104,-0.929770,-0.492253,-1.045855,-0.327149,1.296710,-0.284661,-0.207967,-0.194245,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
105,0.338582,-0.492253,-0.505690,0.577365,-0.318865,-0.271671,1.183042,-0.167707,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
106,1.282846,-0.492253,1.383898,-0.605461,-0.334340,-0.259980,-0.280468,-0.269438,1.332688,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
107,-1.292690,0.443028,-1.097300,-0.675039,-0.334340,0.553853,-0.280468,14.007464,0.354797,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,-0.721428,-0.492253,-0.088200,0.159897,-0.334340,-0.126831,-0.278782,0.225065,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
109,-1.410303,-0.492253,-0.944945,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
110,-0.037779,-0.492253,0.489559,-0.257571,-0.178044,-0.263877,-0.280468,-0.148245,0.306439,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
111,-1.093682,-0.492253,-0.671895,0.159897,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
112,-0.741963,-0.492253,-0.363229,-0.466305,-0.334340,-0.284661,-0.049476,0.324143,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
113,1.709240,-0.492253,1.744008,0.090319,-0.334340,0.245337,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
114,-0.167713,-0.492253,0.503409,1.273145,-0.243038,-0.284011,0.270877,0.223296,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
115,-0.146431,-0.492253,0.372820,-0.327149,-0.334340,-0.284661,2.139044,-0.260592,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
116,-0.997351,-0.492253,-0.952860,-0.396727,0.256799,-0.284661,0.390588,-0.262361,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
117,-0.232307,1.378310,0.111641,-1.718709,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
118,-0.723668,-0.492253,-0.331571,-0.187993,1.036732,-0.284661,-0.280468,-0.269438,-0.241610,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
119,1.189876,-0.492253,1.763794,-0.466305,0.855676,-0.284661,-0.280468,-0.268554,0.392408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
120,0.565221,2.313591,0.774481,-1.788287,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
121,0.346797,-0.492253,1.083146,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
122,1.562504,-0.492253,2.400912,0.646943,-0.334340,1.359891,-0.280468,-0.088975,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
123,-0.302875,-0.492253,0.226401,-0.744617,-0.312675,0.138168,-0.261921,-0.254400,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
124,-1.327414,-0.492253,-0.861843,0.646943,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
125,0.595464,-0.492253,1.158334,-0.744617,0.323341,0.221305,-0.280468,-0.269438,-0.194148,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
126,0.543938,-0.492253,0.764588,0.716521,0.682358,-0.138522,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
127,1.501270,0.443028,2.108075,0.020741,-0.334340,-0.284661,-0.280468,-0.269438,1.505521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
128,0.671632,0.443028,1.439299,-1.231663,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
129,-1.268794,-0.492253,-0.709489,-0.744617,-0.331245,0.566843,-0.179304,-0.244669,-0.259520,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
130,-0.780794,0.443028,-0.224725,2.803861,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
131,1.695425,-0.492253,-0.001141,-0.605461,0.553917,-0.284011,1.054900,-0.259707,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
132,0.273242,-0.492253,0.980258,-0.118415,-0.334340,0.160901,-0.280468,-0.180091,-0.252356,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
133,-1.344589,-0.492253,0.260038,-0.953351,-0.260061,-0.280764,-0.280468,0.574491,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
134,-1.440547,0.443028,-0.911309,-0.396727,0.834011,-0.284661,-0.076453,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
135,-0.517938,1.378310,-0.796548,-0.744617,-0.334340,-0.265176,-0.280468,0.399336,-0.255938,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
136,1.263058,-0.492253,1.833046,-0.466305,-0.334340,0.459025,-0.280468,-0.269438,0.071817,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
137,1.655474,-0.492253,0.260038,0.507787,-0.130072,1.974975,-0.280468,3.079738,-0.260415,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
138,0.762362,1.378310,-0.753019,1.690613,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
139,-0.861443,-0.492253,-0.458203,1.133989,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
140,-0.702759,-0.492253,-0.867779,0.994833,0.394526,-0.284661,-0.056221,-0.267669,0.359274,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
141,0.193713,0.443028,0.885284,-0.605461,0.994950,-0.282712,-0.280468,0.561221,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142,1.554290,-0.492253,-0.630344,2.108081,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143,1.558023,1.378310,1.613418,-1.997021,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
144,0.761989,-0.492253,0.960472,-0.744617,-0.334340,-0.284661,1.113913,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
145,-1.380433,0.443028,-1.115107,0.090319,-0.334340,0.208965,0.114073,2.173001,-0.187880,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,-0.105733,-0.492253,0.420307,-0.466305,-0.334340,-0.284661,1.312869,-0.269438,-0.256833,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
147,-1.182918,-0.492253,-1.069599,0.020741,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,-1.380807,0.443028,-0.814356,-1.231663,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
149,-0.372696,-0.492253,-0.764890,0.577365,-0.334340,0.078414,0.336634,-0.269438,-0.204894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
150,-0.175927,-0.492253,0.495494,0.438209,-0.196614,-0.284661,-0.280468,0.212680,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
151,-1.183292,-0.492253,-1.085428,0.577365,-0.334340,8.523307,-0.255177,3.322124,-0.195939,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
152,-1.418518,-0.492253,-0.879651,1.551457,0.926861,-0.284661,0.297854,-0.220784,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
153,-1.512981,0.443028,-1.150722,-0.675039,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154,-0.183395,-0.492253,0.149235,-0.744617,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
155,0.836664,-0.492253,-1.051791,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,0.447981,-0.492253,0.675549,-0.744617,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
157,0.288924,-0.492253,-0.871736,0.925255,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
158,-0.472760,-0.492253,-0.133709,-0.744617,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
159,1.265298,1.378310,1.837003,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
160,0.363972,-0.492253,0.594426,-0.675039,-0.334340,-0.284661,0.562568,-0.267669,-0.074150,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
161,-1.246765,-0.492253,-0.703553,-0.327149,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
162,0.217983,0.443028,0.782395,0.159897,1.776430,-0.284661,-0.280468,-0.269438,-0.241610,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
163,1.237295,0.443028,-0.739168,0.090319,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
164,1.480361,-0.492253,-0.080286,2.108081,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
165,1.646886,2.313591,-0.622429,2.177659,-0.334340,-0.284661,1.316242,0.321489,-0.259520,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
166,1.315703,-0.492253,1.413577,-0.605461,-0.334340,-0.192431,-0.280468,2.851506,-0.178029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
167,1.102880,-0.492253,-0.199003,-1.022929,-0.210541,-0.200225,-0.280468,0.900916,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
168,1.073383,1.378310,1.874597,-0.118415,-0.287916,-0.284661,1.253857,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
169,-0.386511,-0.492253,-0.954839,0.438209,0.557012,-0.284661,0.493439,-0.249976,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
170,-0.294287,-0.492253,-0.687724,2.386393,-0.332793,0.297947,-0.280468,-0.269438,-0.253251,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
171,0.242999,-0.492253,0.940685,-0.257571,0.690095,-0.262578,-0.280468,-0.199553,-0.127881,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
172,-1.429719,0.443028,-0.907351,-0.118415,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
173,0.217609,-0.492253,0.471751,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
174,-0.273752,-0.492253,0.062175,-0.535883,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
175,0.984894,-0.492253,1.118762,-0.396727,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
176,0.107464,-0.492253,0.782395,-0.744617,-0.334340,-0.284661,-0.280468,0.351566,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
177,-0.846135,-0.492253,-0.917245,-0.605461,-0.334340,-0.019012,1.395487,-0.079245,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
178,-0.505617,-0.492253,-0.950881,0.438209,-0.219826,3.016135,-0.280468,0.520529,1.474178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,1.064796,-0.492253,1.864704,0.994833,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
180,1.440037,0.443028,1.542188,0.646943,-0.334340,0.265472,-0.275410,-0.239361,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
181,-1.644409,-0.492253,-1.121043,-0.675039,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
182,-1.643289,1.378310,-1.164573,-0.883773,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
183,1.291061,-0.492253,-0.695638,0.716521,-0.331245,9.750226,0.286052,-0.268554,0.549121,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
184,1.236921,0.443028,1.348282,-0.327149,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
185,-0.066155,2.313591,-0.846014,0.855677,-0.280178,3.679282,-0.280468,-0.110206,-0.117135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,1.565864,-0.492253,1.629247,-0.675039,0.572486,-0.278166,-0.280468,-0.242900,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
187,0.845998,-0.492253,1.413577,0.786099,0.999592,-0.284661,-0.280468,-0.269438,-0.207581,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
188,1.057328,-0.492253,-1.033984,0.855677,-0.334340,0.764943,-0.280468,0.401105,0.097787,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189,0.197074,-0.492253,0.889241,-1.022929,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
190,-0.871897,-0.492253,-0.869758,-0.466305,-0.315770,0.199872,1.071761,-0.218130,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
191,-0.663181,-0.492253,-0.274191,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
192,0.016360,-0.492253,0.260038,0.855677,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
193,-1.373713,-0.492253,-0.921202,-0.883773,1.044469,-0.284661,1.120657,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
194,-0.593360,-0.492253,0.260038,0.786099,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
195,-0.511591,-0.492253,-0.147559,-0.535883,-0.334340,-0.284661,0.877863,-0.228746,-0.242505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
196,-0.981296,-0.492253,-0.570985,0.090319,0.023129,-0.284661,-0.280468,-0.027052,-0.237132,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
197,0.095516,-0.492253,0.362927,-0.605461,0.225850,-0.284661,-0.228200,-0.258823,0.172114,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
198,-0.500390,2.313591,-0.161409,0.646943,-0.334340,-0.284661,-0.280468,0.478951,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
199,-0.122535,0.443028,0.260038,0.229475,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
200,1.148805,-0.492253,1.979464,1.760191,1.435983,-0.193730,-0.277096,-0.267669,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
201,-1.466309,-0.492253,-0.980561,-0.466305,-0.334340,0.092703,0.100584,-0.203976,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
202,0.495026,0.443028,1.047531,-0.744617,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
203,-0.863683,-0.492253,-1.057727,2.177659,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
204,-1.207561,-0.492253,-0.772805,0.646943,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
205,-1.692201,-0.492253,-1.160616,-0.187993,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
206,0.792606,-0.492253,0.968386,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
207,1.145071,-0.492253,1.249351,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
